mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_n_jobs,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.2439406394958496,0.06681220095145426,0.06120419502258301,0.04040459956428735,log_loss,40,1,10,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.9949207988980717,0.9841023875114784,0.9832128099173554,0.9869146005509641,0.9777605601469238,0.9853822314049587,0.005617235757352738,447
0.6904355525970459,0.11809320993545294,0.048491287231445315,0.004353728434207738,log_loss,40,1,10,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.9953225436179982,0.984245867768595,0.9835571625344353,0.9869719926538109,0.9770431588613406,0.985428145087236,0.005924338561795422,407
1.0290211677551269,0.0719116688082464,0.06676898002624512,0.01230489353417691,log_loss,40,1,10,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",0.9953225436179982,0.9834423783287419,0.983528466483012,0.9870580808080808,0.9775596877869606,0.9853822314049587,0.005831122381039149,447
0.3028364658355713,0.10860754591361751,0.03165526390075683,0.006369957160506404,log_loss,40,1,15,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",0.995839072543618,0.9832988980716253,0.9840736914600552,0.9880337465564738,0.9773014233241506,0.9857093663911847,0.006118708793623815,227
0.6137197971343994,0.07722244129802812,0.05403532981872559,0.007847282174115114,log_loss,40,1,15,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",0.9963556014692379,0.9839015151515151,0.9836432506887053,0.9879189623507805,0.9776744719926538,0.9858987603305784,0.0061667166874567235,151
0.9997768878936768,0.05521527710500119,0.08123502731323243,0.037930618430485515,log_loss,40,1,15,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",0.996011248852158,0.9839876033057852,0.9837580348943986,0.9875172176308539,0.9795684113865932,0.9861685032139578,0.005528590531688204,79
0.3120075225830078,0.08031820272016323,0.05244803428649902,0.01713267185524469,log_loss,40,1,20,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",0.995839072543618,0.9838154269972452,0.9839589072543617,0.9879189623507806,0.9797405876951331,0.9862545913682277,0.005445812012939723,51
0.6463715553283691,0.06922979969222365,0.053414344787597656,0.011499514032936925,log_loss,40,1,20,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",0.9962982093663912,0.9840449954086319,0.984245867768595,0.9876320018365472,0.9793962350780532,0.9863234618916439,0.005633864431341114,34
1.0231213569641113,0.04109688925792523,0.06509194374084473,0.005489638710614131,log_loss,40,1,20,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",0.9957242883379247,0.9840162993572086,0.9841597796143251,0.9875459136822772,0.9804292929292929,0.9863751147842057,0.005188493690102977,27
0.27585420608520506,0.08939310143292528,0.04801201820373535,0.007701725795100233,log_loss,40,2,2,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.9964129935720845,0.9798840679522498,0.9797118916437098,0.985393709825528,0.9742883379247016,0.9831382001836546,0.007509413985696783,1295
0.7391387462615967,0.07488494995705408,0.05495715141296387,0.008577106017880514,log_loss,40,2,2,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.9957242883379247,0.9801997245179064,0.9809458218549127,0.9849632690541781,0.9745752984389349,0.9832816804407714,0.007048432545645254,1288
1.1529176712036133,0.11795816803285071,0.06308178901672364,0.008604635908087377,log_loss,40,2,2,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",0.9953225436179982,0.9798266758494032,0.9817780073461891,0.9847623966942148,0.974862258953168,0.9833103764921945,0.006815504926954937,1284
0.31403017044067383,0.11511561337632543,0.048942041397094724,0.0058179705997800975,log_loss,40,2,5,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.9953225436179981,0.9803719008264462,0.983442378328742,0.9847050045913683,0.974862258953168,0.9837408172635446,0.006713173675413044,1224
0.6170582294464111,0.10070900678550089,0.05216507911682129,0.011236806625625161,log_loss,40,2,5,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.996011248852158,0.9802284205693296,0.9816058310376492,0.9848484848484849,0.9761248852157943,0.9837637741046832,0.0067332800542534745,1220
1.046407413482666,0.06950567356864246,0.07765407562255859,0.010517215765512386,log_loss,40,2,5,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",0.9957242883379247,0.9803432047750229,0.9833849862258953,0.9853363177226814,0.9756657483930211,0.984090909090909,0.006669535259384777,1176
0.31821637153625487,0.06260335817931398,0.03255043029785156,0.009713675880378256,log_loss,40,2,10,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.9954373278236914,0.980257116620753,0.9839589072543617,0.9856519742883378,0.975924012855831,0.984245867768595,0.006518767750962097,1159
0.6626866817474365,0.062333710533962534,0.050068235397338866,0.012459648587174042,log_loss,40,2,10,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.9956095041322315,0.9807162534435261,0.9839589072543617,0.985479797979798,0.9764405417814508,0.9844410009182736,0.0063863615279220265,1128
1.1062056064605712,0.14657953119911132,0.05731697082519531,0.0018057412784265512,log_loss,40,2,10,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",0.9955521120293849,0.9808884297520661,0.9837006427915519,0.9859676308539944,0.9761535812672176,0.9844524793388431,0.006444174839851657,1125
0.35366387367248536,0.04749203670172956,0.06967225074768066,0.043699819153706014,log_loss,40,2,15,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",0.9956668962350781,0.9810893021120294,0.9836719467401285,0.9862258953168044,0.9785927456382002,0.9850493572084481,0.005888692653490975,833
0.6388167858123779,0.06622509418256685,0.04823799133300781,0.00911788493282525,log_loss,40,2,15,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",0.9956095041322315,0.9823519283746557,0.9840162993572085,0.986541551882461,0.9789944903581267,0.9855027548209367,0.005616408895984979,328
1.064849615097046,0.06902839575012357,0.06665430068969727,0.011383918043561415,log_loss,40,2,15,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",0.9955521120293848,0.9816632231404958,0.9838441230486685,0.9863980716253444,0.9782483930211203,0.9851411845730027,0.005852458206019222,751
0.2668145656585693,0.06495866182235818,0.04466242790222168,0.014754394762599194,log_loss,40,2,20,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",0.9964703856749311,0.9834997704315886,0.9846763085399449,0.986627640036731,0.9791092745638199,0.9860766758494031,0.00575289346817932,101
0.6143921375274658,0.09544163973905243,0.06115279197692871,0.039127865634728545,log_loss,40,2,20,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",0.9960686409550046,0.9835571625344354,0.9846476124885215,0.9867998163452709,0.9790518824609733,0.9860250229568411,0.0056229325147224085,114
1.007293701171875,0.04641002273291978,0.06092162132263183,0.004469262327897962,log_loss,40,2,20,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",0.9961260330578512,0.9833849862258953,0.9847337006427916,0.9863406795224976,0.9796258034894398,0.9860422405876952,0.005508464013598727,112
0.28552875518798826,0.08351363741853723,0.04302349090576172,0.013237962538821197,log_loss,40,4,2,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.9955521120293848,0.9795110192837465,0.9854224058769513,0.9856232782369145,0.9779901285583102,0.9848197887970613,0.006180918982000628,1011
0.6183959484100342,0.08745461376659244,0.051381826400756836,0.010067146266522586,log_loss,40,4,2,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.996183425160698,0.9794249311294766,0.9855945821854912,0.9856519742883378,0.9781910009182737,0.9850091827364554,0.006376378855834638,875
0.9907122135162354,0.018599257543865755,0.0629537582397461,0.008084032512657845,log_loss,40,4,2,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",0.9960686409550046,0.980343204775023,0.9845328282828283,0.9860537190082644,0.9766701101928374,0.9847337006427915,0.006550749804123167,1046
0.30851283073425295,0.0640944959961856,0.05330734252929688,0.01918987691356299,log_loss,40,4,5,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.996011248852158,0.9796258034894398,0.9851067493112947,0.9859102387511478,0.9761535812672176,0.9845615243342516,0.006756734999484227,1102
0.6148941516876221,0.047429816980598845,0.050455331802368164,0.0067095730403157385,log_loss,40,4,5,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.9963556014692377,0.9807449494949495,0.9850780532598715,0.986455463728191,0.9755509641873278,0.9848370064279155,0.006904071983555776,999
1.0700153827667236,0.16902467141078723,0.07518496513366699,0.008288483847048975,log_loss,40,4,5,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",0.9960686409550047,0.9805440771349863,0.9853650137741047,0.9859102387511478,0.9765553259871442,0.9848886593204774,0.006551066573588696,972
0.2957486152648926,0.027963043723639,0.03446626663208008,0.003731879141791939,log_loss,40,4,10,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.9959538567493114,0.9809171258034894,0.9852502295684114,0.9861111111111112,0.9768709825528007,0.9850206611570247,0.006388001445944272,867
0.6602384567260742,0.07565661122769118,0.05705857276916504,0.02364287184934006,log_loss,40,4,10,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.9957816804407713,0.9806875573921028,0.984504132231405,0.9858528466483012,0.9774735996326905,0.9848599632690542,0.006202639400799212,990
0.9205163478851318,0.08647294034851231,0.06016020774841309,0.0032466243177056665,log_loss,40,4,10,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",0.9958964646464646,0.9806014692378329,0.9847050045913682,0.9859676308539945,0.9777318640955004,0.984980486685032,0.006195599117068043,905
0.23492016792297363,0.06566104992285238,0.05239934921264648,0.02431323709779929,log_loss,40,4,15,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",0.9956095041322315,0.9826962809917356,0.9837293388429752,0.9864841597796143,0.9759240128558311,0.9848886593204774,0.006387449696628681,972
0.6754903793334961,0.045232732488245046,0.0534761905670166,0.007046171018624391,log_loss,40,4,15,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",0.995494719926538,0.9822658402203857,0.9837867309458219,0.9860537190082644,0.9795971074380165,0.9854396235078055,0.005448339664088507,390
0.9916967391967774,0.061920718491447535,0.0605412483215332,0.012577666616824206,log_loss,40,4,15,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",0.9961260330578513,0.9814623507805326,0.9838441230486685,0.9862258953168044,0.9766414141414141,0.9848599632690542,0.006463905175419303,990
0.33509182929992676,0.08074169152985206,0.04553256034851074,0.009385978651456017,log_loss,40,4,20,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",0.9962982093663911,0.9826675849403124,0.9843606519742883,0.9869146005509641,0.9793101469237834,0.9859102387511479,0.005751450446168776,147
0.6038766384124756,0.12098725581716867,0.061797809600830075,0.02485839821456797,log_loss,40,4,20,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",0.9961260330578512,0.9832988980716253,0.9839015151515151,0.9865702479338843,0.978047520661157,0.9855888429752065,0.0059490838894929845,281
0.964063310623169,0.07497627444286165,0.05876116752624512,0.002427736380958606,log_loss,40,4,20,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",0.9961260330578512,0.9841023875114785,0.9843893480257117,0.9858241505968779,0.9792240587695134,0.9859331955922865,0.005561540557340285,140
0.2755986213684082,0.03683537686011817,0.05622234344482422,0.019774809113351693,log_loss,40,5,2,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.9962408172635445,0.9806588613406795,0.9843032598714416,0.9861685032139578,0.9771005509641874,0.9848943985307621,0.006471442511488398,970
0.602016830444336,0.10977664920535772,0.05270552635192871,0.017046727001227523,log_loss,40,5,2,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.9959538567493114,0.9813762626262627,0.9845041322314049,0.9856519742883378,0.9764692378328742,0.9847910927456383,0.00642409678479831,1025
0.9869711399078369,0.027622552987640527,0.06263089179992676,0.008396783996809576,log_loss,40,5,2,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",0.9958964646464646,0.9807736455463729,0.9853076216712581,0.9864841597796143,0.9779901285583105,0.9852904040404041,0.00612550406414034,564
0.3654773712158203,0.12588605370191644,0.04238219261169433,0.01257202392907527,log_loss,40,5,5,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.9964129935720845,0.9815771349862259,0.9848771808999082,0.9864267676767677,0.974230945821855,0.9847050045913683,0.007205006511447856,1059
0.5860659122467041,0.02400993748841834,0.05858502388000488,0.009472601903091333,log_loss,40,5,5,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.996011248852158,0.9803145087235996,0.985135445362718,0.985479797979798,0.9774162075298438,0.9848714416896236,0.006338473844193693,985
1.0258254051208495,0.08558125690582218,0.06378846168518067,0.011699907572575685,log_loss,40,5,5,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",0.9956668962350781,0.9810893021120294,0.9846476124885216,0.9861111111111112,0.9785353535353536,0.9852100550964188,0.005865253895878497,667
0.2611075878143311,0.04500171038817783,0.04239492416381836,0.01813123222677961,log_loss,40,5,10,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.9955521120293848,0.9797118916437098,0.9847050045913683,0.9860250229568411,0.97919536271809,0.9850378787878789,0.005901448848942123,846
0.6276230335235595,0.06280509099543194,0.05510458946228027,0.006504032266749925,log_loss,40,5,10,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.9958390725436181,0.9812040863177227,0.9850780532598714,0.9855371900826447,0.9780762167125804,0.9851469237832875,0.006000332687544228,741
1.0315242767333985,0.08430112329097957,0.06075868606567383,0.006374575072939184,log_loss,40,5,10,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",0.9961260330578512,0.9804866850321396,0.9847050045913681,0.9861685032139578,0.9781623048668503,0.9851297061524334,0.006201306345596177,758
0.2814840793609619,0.08328839091370908,0.04326438903808594,0.008050091711061714,log_loss,40,5,15,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",0.9964703856749311,0.9816919191919192,0.9838441230486685,0.9859963269054178,0.9773301193755739,0.9850665748393022,0.006381955385935277,819
0.684555959701538,0.11096169003108143,0.05474953651428223,0.00901657002570872,log_loss,40,5,15,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",0.9958964646464646,0.9818067033976126,0.9843606519742883,0.9862258953168044,0.9773875114784205,0.9851354453627181,0.006143287791858486,754
1.0328875541687013,0.06096327113413645,0.06240439414978027,0.011459298439691378,log_loss,40,5,15,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",0.9960112488521579,0.9812614784205693,0.9839876033057852,0.9862545913682278,0.9787649219467401,0.9852559687786961,0.005939220314209811,611
0.3174265384674072,0.09341059152368876,0.05500321388244629,0.02948463078268319,log_loss,40,5,20,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",0.9961834251606979,0.983614554637282,0.9837867309458219,0.9864267676767677,0.9780762167125804,0.98561753902663,0.0059418540497625655,267
0.6048792362213135,0.04030120823612373,0.06062650680541992,0.005782712172344119,log_loss,40,5,20,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",0.9959538567493113,0.9834423783287419,0.9842745638200183,0.9863980716253443,0.9787075298438934,0.9857552800734618,0.005685718346782102,205
0.95543532371521,0.042036398815447434,0.09195480346679688,0.03649959875627144,log_loss,40,5,20,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",0.9964129935720845,0.9821510560146923,0.9840162993572085,0.9861971992653811,0.9792240587695134,0.9856003213957759,0.0058708334221032575,274
0.28177700042724607,0.054183501548042856,0.0658574104309082,0.03108157456794195,log_loss,40,10,2,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.9956095041322315,0.9816345270890725,0.9845902203856749,0.985651974288338,0.9787362258953167,0.9852444903581267,0.0057169391112624245,626
0.5687175750732422,0.07389034530621894,0.057999277114868165,0.024394409972887783,log_loss,40,10,2,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.995839072543618,0.9823519283746556,0.9840449954086318,0.9857667584940312,0.9783631772268137,0.9852731864095501,0.005825323883653898,585
0.97632737159729,0.08758900419157742,0.06889324188232422,0.019175202708686008,log_loss,40,10,2,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",0.9958390725436179,0.9819214876033059,0.9843032598714417,0.9859389348025712,0.97885101010101,0.9853707529843895,0.0057524354051713845,463
0.27564501762390137,0.09900031438192727,0.03856163024902344,0.01056170593581102,log_loss,40,10,5,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.9957816804407713,0.9818353994490359,0.9845041322314051,0.9863119834710744,0.9780188246097338,0.9852904040404041,0.005942081327996456,564
0.6715610980987549,0.08384162754652903,0.05133218765258789,0.012439471010286895,log_loss,40,10,5,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.9956095041322314,0.9818067033976126,0.984504132231405,0.9857954545454545,0.9785640495867769,0.9852559687786961,0.005739881732990676,611
1.0253255844116211,0.14412665378074194,0.06999306678771973,0.01078832540123796,log_loss,40,10,5,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",0.9958390725436179,0.9824954086317722,0.9843893480257117,0.9854511019283746,0.9789084022038568,0.9854166666666666,0.005666998649470814,413
0.31239657402038573,0.09675656957743503,0.04755558967590332,0.023635771562403454,log_loss,40,10,10,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.9957242883379246,0.9824380165289256,0.9839015151515151,0.9854511019283747,0.97919536271809,0.9853420569329661,0.005587362183011343,500
0.7037449359893799,0.06598000512338845,0.04704689979553223,0.006614247707944583,log_loss,40,10,10,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.9955521120293848,0.9826962809917357,0.9846189164370983,0.985393709825528,0.9785927456382002,0.9853707529843894,0.005609278763584325,465
1.015300464630127,0.07942876324142423,0.06617064476013183,0.012712822717194011,log_loss,40,10,10,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",0.9958964646464646,0.9819788797061525,0.9840449954086318,0.985393709825528,0.9789084022038568,0.9852444903581267,0.0057573576726080685,626
0.24767155647277833,0.0712729750534396,0.04717206954956055,0.012654979097433997,log_loss,40,10,15,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",0.9949781910009183,0.9826388888888888,0.9848484848484849,0.9858241505968779,0.9787362258953168,0.9854051882460974,0.005371318289543362,422
0.6666218757629394,0.07514982502589514,0.04827947616577148,0.0024721939447441854,log_loss,40,10,15,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",0.9958964646464648,0.9820936639118457,0.9842745638200183,0.9857093663911846,0.9784492653810836,0.9852846648301193,0.005843220743683547,573
0.9961062431335449,0.045607142111027434,0.07079977989196777,0.017799387133481642,log_loss,40,10,15,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",0.9953225436179981,0.9822658402203857,0.9843319559228652,0.9858241505968779,0.978391873278237,0.9852272727272726,0.005631431751328113,653
0.2969109535217285,0.0942929617934508,0.06299815177917481,0.022763494035071382,log_loss,40,10,20,100,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",0.9957242883379247,0.9816632231404958,0.9846476124885216,0.9848197887970614,0.9790231864095501,0.9851756198347108,0.005689801090798312,715
0.5687816143035889,0.051583630015928215,0.04506230354309082,0.004377633280840244,log_loss,40,10,20,200,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",0.995494719926538,0.982294536271809,0.9847337006427916,0.9857380624426079,0.9795397153351699,0.9855601469237832,0.005409625080867045,291
1.0325026035308837,0.1949545000758055,0.060623884201049805,0.006450599563950232,log_loss,40,10,20,300,-1,"{'criterion': 'log_loss', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",0.9956095041322314,0.9815197428833792,0.9841884756657484,0.9858241505968778,0.9786214416896235,0.985152662993572,0.0057720193979556595,739
0.2572963714599609,0.05213622240080505,0.06253538131713868,0.025182103740386076,log_loss,50,1,2,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.9920798898071626,0.9809458218549127,0.9789084022038568,0.9799127640036731,0.9690943526170799,0.980188246097337,0.007304429813158582,1337
0.6960160255432128,0.04238621198317402,0.048055601119995114,0.006886567762195388,log_loss,50,1,2,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.9918790174471992,0.9815484389348026,0.9782483930211203,0.983270202020202,0.9723083103764922,0.9814508723599632,0.0064172891963338976,1318
1.1374542713165283,0.12043053852933094,0.06330351829528809,0.013645007489185474,log_loss,50,1,2,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",0.9950642791551882,0.9811179981634528,0.9755222681359045,0.983011937557392,0.9698117539026629,0.9809056473829202,0.008449895259519394,1329
0.2752864360809326,0.07589380468649788,0.03600010871887207,0.008689682727118017,log_loss,50,1,5,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.9952651515151515,0.9813475665748392,0.9804579889807162,0.9871441689623508,0.9727100550964188,0.9833849862258954,0.007509225372473164,1276
